rcp_id,base_malt_pct_log,Boil Kettle_log,Whirlpool_log,Fermenter_log,Total Hops_log,fermenter_temperature_log,cu_low_log,cu_high_log,cu_setpoint_log,pre_run_dump_volume_log,original_gravity_log,clar_eff_log
249,0.3026774334205068,,,,,-1.5704354907202427,0.665359479611354,0.27204250422251613,0.7356590307523013,,1.6757342657245249,-0.6631905017922594
249,0.3026774334205068,,,,,0.022600984273946172,-0.677185177346679,-1.000087309331654,-0.26126070577024946,,1.627769836432317,-0.6631908785553924
223,0.3158418939564552,,,,,-0.19855275972945105,0.48381487669822065,0.20753578931934977,-0.26126070577024946,,-0.5867800054941997,-0.08660499982920013
253,-1.3344743072126166,,,,,-2.147771210699707,1.5621454019422032,1.2039357805663768,0.980663232702302,,-0.8389750258590007,0.8126807394843584
226,0.2555341664691545,-0.8820382617050192,-1.7402027929118704,-1.2424162705957513,-1.1087859677570486,-1.3908340980241332,1.2835186573136206,1.0547414880453208,0.7356590307523013,,0.10048126713030124,1.2378335204011683
226,0.2555341664691545,-0.8820382617050192,-1.7402027929118704,-1.2424162705957513,-1.1087859677570486,-1.8196807393466128,-0.43575249007678346,-0.7019370546608904,-0.70667262556517,-0.9108111650754758,0.1358631973312389,0.8516358713143007
226,0.2555341664691545,-0.8820382617050192,-1.7402027929118704,-1.2424162705957513,-1.1087859677570486,-1.8196807393466128,-0.43575249007678346,-0.7019370546608904,-0.70667262556517,-0.9108111650754758,0.1358631973312389,0.8516358713143007
226,0.2555341664691545,-0.8820382617050192,-1.7402027929118704,-1.2424162705957513,-1.1087859677570486,-0.38449922573668166,-0.9426364363655806,-1.2157957470425387,-0.7066726494608118,-0.954505293466128,-0.0806551307959097,0.44313101322522863
266,-1.4902846789019286,,,,,-1.3908340980241332,0.22331838852810812,0.9305755329589559,0.7356590307523013,,-0.6694714848456017,0.6911683768858857
251,-1.2591352113032501,,,,,-1.332318530756403,1.6374273080551367,1.3048248014604233,1.1921330794894753,,0.40923388532172306,0.7079118197899699
271,0.5537409247015443,,,,,-1.5098845842884485,-0.677185177346679,-0.9483413907799483,-1.8289463421999723,,-1.014168564366425,0.27900094036866346
271,0.5537409247015443,,,,,-1.5098845842884485,-0.677185177346679,-0.9483413907799483,-1.8289463421999723,,-1.014168564366425,0.27900094036866346
271,0.5537409247015443,,,,,-1.8196807393466128,-1.4454852828229061,-1.5673480350785567,-0.70667262556517,-1.0898320222234903,-1.1039754163325766,0.13884251532909908
409,1.040200914317801,,,,,-0.5294857046795336,-1.3383820341951789,-1.5062934904522849,-0.70667262556517,-1.0440032582103582,-0.7960750322059215,-0.033823401195148935
269,0.5177618312468887,,,,,-1.5098845842884485,-1.134195376070445,-1.1605280575720498,-2.1674686713193965,,-0.6611414297373774,1.1106573781571534
269,0.5177618312468887,,,,,-1.5098845842884485,-1.134195376070445,-1.1605280575720498,-2.1674686713193965,,-0.6611414297373774,1.1106573781571534
258,-0.10584458067636536,-0.39991395235725025,0.44207802572891675,0.4502592311695541,-0.22242685252190023,0.06538751880873327,1.882341087197735,1.6535375507770587,1.5327722637779229,,0.06482131119606678,-0.6013444204802788
258,-0.10584458067636536,-0.39991395235725025,0.44207802572891675,0.4502592311695541,-0.22242685252190023,0.06538751880873327,1.882341087197735,1.6535375507770587,1.5327722637779229,,0.06482131119606678,-0.6013444204802788
256,-0.380916233930845,,,,,0.7955872452502835,0.9687188399345391,0.6969561339163711,0.7356590307523013,,1.0524274332840022,0.1987444819927615
256,-0.380916233930845,,,,,-0.06439963836827187,1.2336180131080392,0.5108722451183687,0.7356590307523013,-0.9988985252025882,0.8491746296344098,-0.918509090872479
262,-0.1923743569176127,,,,,-1.5704354907202427,-0.9426364363655806,-0.798092367661191,-0.70667262556517,,0.3759795833382456,-0.918509090872479
231,-0.5925539691345852,,,,,-0.9948189693699521,2.001805341641291,2.018808521145787,1.9794884913376907,,1.1363757908274286,0.018508288252032476
217,0.1642844689232906,-1.1835126465618466,-1.7402027929118704,-1.2424162705957513,-1.3818136675628894,1.123826102758503,1.6374273080551367,1.1315501971706026,0.980663232702302,,0.6507018239913259,2.0820168806400003
217,0.1642844689232906,-1.1835126465618466,-1.7402027929118704,-1.2424162705957513,-1.3818136675628894,1.123826102758503,1.6374273080551367,1.1315501971706026,0.980663232702302,,0.6507018239913259,2.0820168806400003
217,0.1642844689232906,-1.1835126465618466,-1.7402027929118704,-1.2424162705957513,-1.3818136675628894,1.7834287263597648,1.2075459208266512,0.39516664288154885,0.4515512597761935,-0.5470999660336231,0.6003382384545176,1.5212956313328858
238,0.7811257690199197,,,,,-1.5098845842884485,0.0466364139119761,0.10690003036939481,-0.26126070577024946,,-0.38583577238791744,0.5069854964782625
254,0.48900399349531354,,,,,-0.9407609587668386,0.3323387574048586,0.10690003036939481,-0.70667262556517,,-0.6279570280565642,1.543685366148691
242,1.157662437515576,-0.5545931184128279,-1.7402027929118704,-1.2424162705957513,-0.808143563507973,-1.5098845842884485,0.6220230553977981,-0.034901672358207944,0.1218042705732531,,-0.0806551307959097,0.46181712264967484
242,1.157662437515576,-0.5545931184128279,-1.7402027929118704,-1.2424162705957513,-0.808143563507973,-0.6794085560004074,-0.7628798277264457,-1.2719845091998105,-0.70667262556517,-0.867804055303954,-0.11774779031792129,0.40042504579538407
242,1.157662437515576,-0.5545931184128279,-1.7402027929118704,-1.2424162705957513,-0.808143563507973,-1.332318530756403,-0.677185177346679,-1.106164871550289,-0.70667262556517,-1.1363976989005453,-0.11774779031792129,0.5563535059168159
267,-0.10880116569354416,,,,,-1.5098845842884485,1.6904209780695143,1.3207943944307683,1.1921330794894753,,0.7281864249179741,0.3144748599875896
303,-0.07004619655634403,,,,,-0.8449780099996705,0.0466364139119761,-0.2652185207568575,-1.2250600313330826,-0.8254720815800419,1.0806156385916286,-0.48108842043802896
303,-0.07004619655634403,,,,,-0.8449780099996705,0.0466364139119761,-0.2652185207568575,-1.2250600313330826,-0.8254720815800419,1.0806156385916286,-0.48108842043802896
303,-0.07004619655634403,,,,,-0.19855275972945105,-0.016001704906042306,-0.6550201561757014,-0.70667262556517,-0.4730123630510547,1.218503808342526,-0.9519661439542118
280,-1.4606531748073865,,,,,-1.5098845842884485,-1.234656329741232,-1.4462480059491865,-1.2250600313330826,,-2.0110283077925746,-0.9171079940950864
344,-1.115880726018499,,,,,0.430091382882147,0.22331838852810812,-0.3889269365312149,-0.70667262556517,-0.954505293466128,-0.6279570280565642,0.5831141204344855
316,1.3482727357760873,-1.5623941242392372,1.6543151943357943,1.3555057579779626,-0.7293511522835571,-0.7821920933204121,-0.3602091667356385,-0.2652185207568575,1.1921330794894753,-0.9108111650754758,0.789133514971348,0.03143298187080981
316,1.3482727357760873,-1.5623941242392372,1.6543151943357943,1.3555057579779626,-0.7293511522835571,-0.7821920933204121,-0.3602091667356385,-0.2652185207568575,1.1921330794894753,-0.9108111650754758,0.789133514971348,0.03143298187080981
328,-2.0815593326005497,-1.1445911826331103,-0.8349637470971897,-0.30561115986367204,-1.0873476435757785,1.123826102758503,0.0466364139119761,0.42476881474665035,-0.26126070577024946,-0.6235388464859225,-0.7113269103973275,1.7300389510733523
328,-2.0815593326005497,-1.1445911826331103,-0.8349637470971897,-0.30561115986367204,-1.0873476435757785,1.123826102758503,0.0466364139119761,0.42476881474665035,-0.26126070577024946,-0.6235388464859225,-0.7113269103973275,1.7300389510733523
328,-2.0815593326005497,-1.1445911826331103,-0.8349637470971897,-0.30561115986367204,-1.0873476435757785,-0.9407609587668386,0.48381487669822065,-0.14730924092280653,-0.26126070577024946,-0.954505293466128,-0.7113269103973275,1.0545392934211768
328,-2.0815593326005497,-1.1445911826331103,-0.8349637470971897,-0.30561115986367204,-1.0873476435757785,-0.9407609587668386,0.48381487669822065,-0.14730924092280653,-0.26126070577024946,-0.954505293466128,-0.7113269103973275,1.0545392934211768
349,-0.49528164001948344,,,,,-0.8344544762204636,-0.9426364363655806,-1.3291112876586635,-0.70667262556517,-1.0898320222234903,-0.26910168314029603,0.5734746400419879
350,-1.1099204586494713,-0.7124640894687836,-1.7402027929118704,-1.2424162705957513,-0.953652122999525,-1.5098845842884485,-1.134195376070445,-1.1605280575720498,-0.70667262556517,-0.8254720815800419,-1.4883891994506813,0.8055959547615748
350,-1.1099204586494713,-0.7124640894687836,-1.7402027929118704,-1.2424162705957513,-0.953652122999525,-1.5098845842884485,-1.134195376070445,-1.1605280575720498,-0.70667262556517,-0.8254720815800419,-1.4883891994506813,0.8055959547615748
350,-1.1099204586494713,-0.7124640894687836,-1.7402027929118704,-1.2424162705957513,-0.953652122999525,-0.19855275972945105,,,-0.70667262556517,-0.4368252866775936,-1.5273441364377263,0.1013126516998116
350,-1.1099204586494713,-0.7124640894687836,-1.7402027929118704,-1.2424162705957513,-0.953652122999525,-0.4322901701052508,-0.7628798277264457,-1.1605280575720498,-0.70667262556517,-0.9108111650754758,-1.4593469649563318,0.93594814158278
350,-1.1099204586494713,-0.7124640894687836,-1.7402027929118704,-1.2424162705957513,-0.953652122999525,-0.4322901701052508,-0.7628798277264457,-1.1605280575720498,-0.70667262556517,-0.9108111650754758,-1.4593469649563318,0.93594814158278
279,-1.6589809114699687,,,,,-1.5098845842884485,-0.5941571347788576,-0.74962321123313,-1.515449942645932,,-1.1039754163325766,0.05372064751062896
311,1.8888424335977685,,,,,-2.147771210699707,0.0466364139119761,0.10690003036939481,-0.70667262556517,-0.5097672675098938,-2.248971016647765,-0.7619345824953051
311,1.8888424335977685,,,,,-1.4500203226220207,-0.8513321836250921,-1.000087309331654,0.4515512597761935,-1.0898320222234903,-2.2600071570994964,-0.1794454451545301
343,2.8397553178022585,,,,,1.6078450124375152,,-1.6925592689573412,-0.70667262556517,-0.5097672675098938,-0.8389750258590007,-1.5618279038988891
304,2.8397553178022585,,,,,-1.5098845842884485,-0.8513321836250921,-0.2652185207568575,-0.70667262556517,-1.3807459521632,-0.38583577238791744,-0.8319007915753289
335,-0.17455579399340287,,,,,-1.6316817695787151,-1.134195376070445,-1.2157957470425387,-0.70667262556517,-0.9988985252025882,-0.7113269103973275,0.9239111911487505
308,-1.0405464303134595,,,,,-1.5098845842884485,-0.677185177346679,0.10690003036939481,-0.70667262556517,-1.3807459521632,-1.8281879702741939,0.24938228796758408
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,0.6541106132337021,1.6374273080551367,2.2080416474526907,2.2331892612209416,0.3569665921413611,1.3671103456433105,0.1360902022587853
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,-0.15334058212404164,1.4936769624851367,0.7946761080109349,2.2331892612209416,-0.3661165331853734,1.3878545325310976,0.882508085305816
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,0.6541106132337021,1.6374273080551367,2.2080416474526907,2.2331892612209416,0.3569665921413611,1.3671103456433105,0.1360902022587853
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,-1.5098845842884485,1.4752942674620897,1.1315501971706026,1.1921330794894753,,1.3904391935898055,1.1908628084224986
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,0.543921641653165,1.2075459208266512,2.2080416474526907,2.2331892612209416,0.15466081784068372,1.3410118924817214,0.8703829493281539
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,0.543921641653165,1.2075459208266512,2.2080416474526907,2.2331892612209416,0.15466081784068372,1.3410118924817214,0.8703829493281539
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,-1.2172604166325758,0.8995778958068961,2.2080416474526907,2.2331892612209416,0.20753817450575074,1.3774973280857352,0.8993851096655945
306,-1.243724207210364,-0.9373733691504663,-1.7402027929118704,-1.2424162705957513,-1.159159464123338,-1.2172604166325758,0.8995778958068961,2.2080416474526907,2.2331892612209416,0.20753817450575074,1.3774973280857352,0.8993851096655945
310,1.123970037037641,,,,,-1.5098845842884485,0.16623561278525956,0.2400416158294512,1.1921330794894753,-0.9988985252025882,-0.0806551307959097,-0.12547453309302928
310,1.123970037037641,,,,,-1.5098845842884485,0.16623561278525956,0.2400416158294512,1.1921330794894753,-0.9988985252025882,-0.0806551307959097,-0.12547453309302928
290,-1.688984336600154,,,,,-1.5098845842884485,1.7595311956258297,1.4545389546703438,1.1921330794894753,,1.7464323297198292,-0.8510952854172421
307,-0.38590005696497165,-0.113691598157997,-0.5794584204141435,-1.2424162705957513,-0.33332984655556763,0.022600984273946172,1.6374273080551367,1.3823956775501443,1.1921330794894753,,0.7526750893229612,1.1483307329557915
307,-0.38590005696497165,-0.113691598157997,-0.5794584204141435,-1.2424162705957513,-0.33332984655556763,0.022600984273946172,1.6374273080551367,1.3823956775501443,1.1921330794894753,,0.7526750893229612,1.1483307329557915
307,-0.38590005696497165,-0.113691598157997,-0.5794584204141435,-1.2424162705957513,-0.33332984655556763,0.617777973140464,1.1245529768767724,1.1315501971706026,1.1921330794894753,-1.1363976989005453,0.7526750893229612,-1.750401762931291
307,-0.38590005696497165,-0.113691598157997,-0.5794584204141435,-1.2424162705957513,-0.33332984655556763,0.9967227608991106,0.9687188399345391,1.3048248014604233,1.1921330794894753,,0.7526750893229612,1.4142079700511458
307,-0.38590005696497165,-0.113691598157997,-0.5794584204141435,-1.2424162705957513,-0.33332984655556763,0.9967227608991106,0.9687188399345391,1.3048248014604233,1.1921330794894753,,0.7526750893229612,1.4142079700511458
261,-1.1262332660103618,,,,,-0.4322901701052508,-1.134195376070445,-1.2157957470425387,-0.70667262556517,,-0.0073438811189727345,-0.12857348557537926
320,-0.12516303398152392,0.25477521058049424,-1.7402027929118704,-1.2424162705957513,-0.04328817015008641,-1.5098845842884485,,-1.6925592689573412,-0.70667262556517,-0.7427871766444883,-0.9258454750620879,1.3768056595312963
320,-0.12516303398152392,0.25477521058049424,-1.7402027929118704,-1.2424162705957513,-0.04328817015008641,-1.5098845842884485,,-1.6925592689573412,-0.70667262556517,-0.7427871766444883,-0.9258454750620879,1.3768056595312963
320,-0.12516303398152392,0.25477521058049424,-1.7402027929118704,-1.2424162705957513,-0.04328817015008641,-0.5789018072945226,-1.3383820341951789,-1.5673480350785567,-0.70667262556517,-0.954505293466128,-1.1039754163325766,0.6425741390780392
320,-0.12516303398152392,0.25477521058049424,-1.7402027929118704,-1.2424162705957513,-0.04328817015008641,-1.6316817695787151,,,-0.70667262556517,-0.9108111650754758,-0.8003491375160812,0.9140165010667517
320,-0.12516303398152392,0.25477521058049424,-1.7402027929118704,-1.2424162705957513,-0.04328817015008641,-1.6316817695787151,,,-0.70667262556517,-0.9108111650754758,-0.8003491375160812,0.9140165010667517
318,0.45527454674196316,1.9102993766315495,0.055859582240350515,0.33641508814906323,1.7897589666128946,0.7607881127798415,-0.5941571347788576,-0.74962321123313,-0.70667262556517,,1.630184105479661,0.7054063107231794
318,0.45527454674196316,1.9102993766315495,0.055859582240350515,0.33641508814906323,1.7897589666128946,0.7607881127798415,-0.5941571347788576,-0.74962321123313,-0.70667262556517,,1.630184105479661,0.7054063107231794
322,0.10336292268573619,,,,,1.5817012327717368,-0.3602091711848906,-0.8974369335771056,-0.7066726494608118,-1.0440032582103582,0.27466533712278823,1.4175144333709426
324,-0.6965523466463319,,,,,,,,,,0.24036825378125978,-0.3917884987871285
326,-1.2295086060140619,,,,,-1.2744630156138728,1.9398084552691641,1.9538524538416968,1.8904637842893481,-0.4368252866775936,2.91338793294525,-2.0234412923970044
326,-1.2295086060140619,,,,,-0.19855275972945105,1.8354327113665894,1.696630723487729,1.5327722637779229,-0.5850204370735796,2.866149763116957,-1.5887881734615201
326,-1.2295086060140619,,,,,-1.4500203226220207,1.826836784613394,1.4545389546703438,1.1921330794894753,-0.3661165331853734,2.671429854423761,-1.5054777435881719
326,-1.2295086060140619,,,,,-1.4500203226220207,1.826836784613394,1.4545389546703438,1.1921330794894753,-0.3661165331853734,2.671429854423761,-1.5054777435881719
326,-1.2295086060140619,,,,,-0.020658907861358954,1.7264267615311568,1.696630723487729,1.5327722637779229,-0.5097672675098938,2.8819944625210057,-2.018244358909445
285,0.04253150468947075,,,,,-1.5098845842884485,-1.4454852828229061,-1.2157957470425387,-1.8289463421999723,,-0.26910168314029603,0.22616575502531044
285,0.04253150468947075,,,,,-1.5098845842884485,-1.4454852828229061,-1.2157957470425387,-1.8289463421999723,,-0.26910168314029603,0.22616575502531044
305,-0.6658052435589317,,,,,-1.2744630156138728,-0.21604551212418388,-0.8473588259707451,2.2331892612209416,-1.0440032582103582,0.3759795833382456,0.7716495173905186
315,0.45527454674196316,,,,,-1.3908340980241332,1.2589345041165174,1.1315501971706026,1.1921330794894753,-0.9988985252025882,0.3256157244883513,-1.7375171700245353
315,0.45527454674196316,,,,,-1.3908340980241332,1.2589345041165174,1.1315501971706026,1.1921330794894753,-0.9988985252025882,0.3256157244883513,-1.7375171700245353
319,1.984394008342846,,,,,0.8300142958761518,-0.9426364363655806,-1.000087309331654,-0.70667262556517,,-0.5459369270730463,0.25290992806688256
284,-0.29922409396657684,,,,,-1.5098845842884485,-0.677185177346679,-0.9483413907799483,-1.8289463421999723,,-1.4786919462473922,0.48090079662409685
281,-0.915684150064643,,,,,-1.3908340980241332,0.6220230553977981,0.2400416158294512,1.1921330794894753,,0.9375749086066525,-0.8643781058276413
312,-1.77999999382401,,,,,-1.332318530756403,0.3323387574048586,,1.1921330794894753,-1.1363976989005453,-0.6279570280565642,0.14565919287775866
340,2.4237860392937516,,,,,-1.8196807393466128,-0.7628798277264457,-1.106164871550289,-0.70667262556517,-0.9108111650754758,-0.3466115738002066,0.17630338608651805
341,-1.0767946121503178,0.4332027711442322,1.0232357051665097,1.293051507436582,0.6312411031971196,-0.24426810302179341,0.934665834705669,0.27204250422251613,0.1218042705732531,-0.954505293466128,1.218503808342526,-1.5087838561279352
341,-1.0767946121503178,0.4332027711442322,1.0232357051665097,1.293051507436582,0.6312411031971196,-0.337234984210462,-0.286998903834068,-0.6550201561757014,-0.70667262556517,-0.9988985252025882,1.218503808342526,-1.9159470919048007
286,-2.2972986941796343,,,,,-0.4322901701052508,-1.234656329741232,-0.2652185207568575,-0.70667262556517,,-0.24991741254498587,0.6388344262531678
286,-2.2972986941796343,,,,,-0.4322901701052508,-1.234656329741232,-0.2652185207568575,-0.70667262556517,,-0.24991741254498587,0.6388344262531678
286,-2.2972986941796343,,,,,-2.4242209423494128,-1.4454852828229061,-1.6294302753097007,-0.70667262556517,-0.867804055303954,-0.26910168314029603,1.4976070498719183
292,-0.3574665171759273,-1.0495921061524733,-1.7402027929118704,-1.2424162705957513,-1.2609526123923167,1.123826102758503,-0.677185177346679,-0.2652185207568575,-0.70667262556517,,-0.2346250912908437,1.9361145189433837
292,-0.3574665171759273,-1.0495921061524733,-1.7402027929118704,-1.2424162705957513,-1.2609526123923167,1.123826102758503,-0.677185177346679,-0.2652185207568575,-0.70667262556517,,-0.2346250912908437,1.9361145189433837
292,-0.3574665171759273,-1.0495921061524733,-1.7402027929118704,-1.2424162705957513,-1.2609526123923167,1.123826102758503,-0.677185177346679,-0.07177730161561598,-0.70667262556517,,-0.2346250912908437,1.2326086540000023
292,-0.3574665171759273,-1.0495921061524733,-1.7402027929118704,-1.2424162705957513,-1.2609526123923167,1.123826102758503,-0.677185177346679,-0.07177730161561598,-0.70667262556517,,-0.2346250912908437,1.2326086540000023
292,-0.3574665171759273,-1.0495921061524733,-1.7402027929118704,-1.2424162705957513,-1.2609526123923167,0.022600984273946172,-0.8513321836250921,-0.2652185207568575,-0.70667262556517,,-0.23080963713839908,-0.5982083130178604
292,-0.3574665171759273,-1.0495921061524733,-1.7402027929118704,-1.2424162705957513,-1.2609526123923167,1.4468035966407828,-0.21604551212418388,0.10690003036939481,-0.70667262556517,-0.5470999660336231,-0.2346250912908437,1.4395311932014423
292,-0.3574665171759273,-1.0495921061524733,-1.7402027929118704,-1.2424162705957513,-1.2609526123923167,1.4468035966407828,-0.21604551212418388,0.10690003036939481,-0.70667262556517,-0.5470999660336231,-0.2346250912908437,1.4395311932014423
287,2.06252348332333,,,,,0.430091382882147,-1.0368904273351653,-0.7019370546608904,-0.70667262556517,,-2.53660160700352,-2.442275753742511
288,-1.6445514108746162,,,,,-1.5098845842884485,0.0466364139119761,0.10690003036939481,-0.70667262556517,,0.17096986038105644,-0.07428017304295954
295,0.4366795646170148,0.7390133236420471,0.3605436230045129,0.47255446886599356,0.7214810877668814,-0.29049459030380764,-1.234656329741232,-1.3871932366560227,-1.8289463421999723,,0.1884208196877823,0.5648904370395965
294,1.440835758393479,,,,,0.430091382882147,-0.513707840569236,-0.7019370546608904,-0.70667262556517,,1.8834774522177733,-0.040670023360319135
294,1.440835758393479,,,,,-1.5098845842884485,0.0466364139119761,0.10690003036939481,-0.70667262556517,-1.0440032582103582,1.6994652794550225,-0.09839225891968068
293,2.8397553178022585,-0.4820813558284705,1.5046492873680175,-1.2424162705957513,-0.489124513993565,-0.9407609587668386,0.0466364139119761,0.10690003036939481,-0.26126070577024946,,1.150188833759445,0.30526574871409423
293,2.8397553178022585,-0.4820813558284705,1.5046492873680175,-1.2424162705957513,-0.489124513993565,-0.9407609587668386,0.0466364139119761,0.10690003036939481,-0.26126070577024946,,1.150188833759445,0.30526574871409423
298,-0.2805567969431767,,,,,0.022600984273946172,0.0466364139119761,-0.7019370546608904,-0.70667262556517,,-1.1494452011512302,-0.39178867924976557
297,-0.5918433636002007,,,,,0.430091382882147,0.5773496504455268,0.10690003036939481,-0.26126070577024946,,0.17096986038105644,-2.5170081717823067
301,2.2431341455803278,,,,,-1.3908340980241332,-0.677185177346679,-1.2157957470425387,-1.2250600313330826,-1.1363976989005453,0.789133514971348,-1.366832883290418
309,1.8615318862376862,,,,,-1.5098845842884485,-1.556082977680513,-1.5062934904522849,-0.70667262556517,0.12761787469552754,-1.3351956679546613,-1.8977872110263434
309,1.8615318862376862,,,,,-1.3908340980241332,-1.556082977680513,-1.756754448041974,-0.70667262556517,-1.1837133225944563,-1.5764138600858475,0.2090629608153361
309,1.8615318862376862,,,,,-0.38449922573668166,-1.556082977680513,-1.6925592689573412,-0.70667262556517,-0.9108111650754758,-1.6358551266109866,1.0349032864761314
309,1.8615318862376862,,,,,-1.332318530756403,-1.6702963075690698,-1.822035638531752,-0.7066726494608118,-0.9988985305368262,-1.7261743463946393,1.1171121742907786
309,1.8615318862376862,,,,,-1.3908340980241332,-1.556082977680513,-1.6925592689573412,-0.70667262556517,-0.954505293466128,-1.6259056979317694,-0.458057211362443
309,1.8615318862376862,,,,,-0.7821920933204121,-1.556082977680513,-1.756754448041974,-0.70667262556517,-0.7838036347585178,-1.675824291965673,1.261180056556561
327,-0.5892512691261451,,,,,-0.8873086283798334,0.7074014163610927,-0.10924298862478313,-0.26126070577024946,-0.7024115335320043,0.7281864249179741,0.24938228796758408
314,0.867653249192526,,,,,-1.5098845842884485,-0.677185177346679,-0.7019370546608904,-0.70667262556517,,-0.7113269103973275,-1.9947494265945105
317,1.1025858642827802,,,,,-0.9407609587668386,1.8519320414491205,0.6969561339163711,1.1921330794894753,,0.6973676840869241,-0.5941381985142675
317,1.1025858642827802,,,,,1.7345568597589394,0.7877636468037056,0.17451615420479633,-0.26126070577024946,-1.0898320222234903,0.7587743015265842,-0.24759951510544892
330,-1.835551427838879,,,,,0.06538751880873327,0.934665834705669,0.10690003036939481,1.1921330794894753,-0.6626656923580924,1.6757342657245249,-1.1024253469140213
296,1.4680193933990682,2.34759846639286,-1.7402027929118704,-1.2424162705957513,2.2112890816322546,1.5285883096981834,-1.4454852828229061,-0.7019370546608904,-1.8289463421999723,,-0.26910168314029603,0.03143361289738354
296,1.4680193933990682,2.34759846639286,-1.7402027929118704,-1.2424162705957513,2.2112890816322546,-1.3908340980241332,-1.4454852828229061,-1.5062934904522849,-1.8289463421999723,-1.0440032582103582,-0.1551357517591182,0.8163059682622927
334,-2.1355858958018996,-1.1244094866760652,-0.7937895741509896,-0.22655272638330204,-1.0497255971133617,-1.6936310819325533,0.10736150652226954,-0.30579520767403534,-0.26126070577024946,-1.0440032582103582,-0.6486718573138304,0.6321600411423433
334,-2.1355858958018996,-1.1244094866760652,-0.7937895741509896,-0.22655272638330204,-1.0497255971133617,-1.6936310819325533,0.10736150652226954,-0.30579520767403534,-0.26126070577024946,-1.0440032582103582,-0.6486718573138304,0.6321600411423433
283,-1.3982231713357889,,,,,0.022600984273946172,-0.677185177346679,-0.7019370546608904,1.1921330794894753,,-1.0588845433307055,0.20979628558994323
283,-1.3982231713357889,,,,,-2.4242209423494128,0.5773496504455268,0.6969561339163711,2.2331892612209416,,-0.9258454750620879,-0.4168391223788319
283,-1.3982231713357889,,,,,-0.29049459030380764,0.6220230553977981,0.2400416158294512,1.1921330794894753,-0.9988985252025882,-0.8822305844623193,0.8516358713143007
331,-0.40072471084271677,,,,,-1.3908340980241332,-0.9426364363655806,-1.2157957470425387,-0.70667262556517,-0.954505293466128,-0.1551357517591182,-0.16316550642838323
332,-0.48916083017359746,,,,,-1.6316817695787151,0.665359479611354,-0.07177730161561598,1.1921330794894753,-1.0440032582103582,1.7696712881514518,-0.4305086543019235
337,-0.22902515532562245,-1.3884138966415067,-1.7402027929118704,-1.2424162705957513,-1.5654900803796012,-1.6316817695787151,0.5312952865964646,0.42476881474665035,-0.26126070577024946,-0.9988985252025882,-0.7535268843663938,1.4725035665391564
337,-0.22902515532562245,-1.3884138966415067,-1.7402027929118704,-1.2424162705957513,-1.5654900803796012,-1.6316817695787151,0.5312952865964646,0.42476881474665035,-0.26126070577024946,-0.9988985252025882,-0.7535268843663938,1.4725035665391564
323,0.38647602612447013,,,,,-0.38449922573668166,-0.677185177346679,-1.000087309331654,-0.26126070577024946,-0.9988985252025882,0.6663158521600936,1.1334010579924734
354,-0.22057411317353268,-0.8083164859199805,1.1951029582009267,1.4168964649822282,-0.24455668940001252,0.543921641653165,0.5773496504455268,0.27204250422251613,-0.26126070577024946,-0.5850204370735796,0.8192662408477699,-0.4410725847974852
354,-0.22057411317353268,-0.8083164859199805,1.1951029582009267,1.4168964649822282,-0.24455668940001252,0.543921641653165,0.5773496504455268,0.27204250422251613,-0.26126070577024946,-0.5850204370735796,0.8192662408477699,-0.4410725847974852
339,1.189232287693207,-1.2297544631666109,-1.0898130601515184,-1.2424162705957513,-1.3779336348992035,-0.6794085560004074,-0.08061671183387217,-0.74962321123313,-0.70667262556517,-1.0440032582103582,-1.014168564366425,0.7631791463072455
339,1.189232287693207,-1.2297544631666109,-1.0898130601515184,-1.2424162705957513,-1.3779336348992035,0.022600984273946172,-1.4454852828229061,-1.2157957470425387,-0.70667262556517,-0.4368252866775936,-0.9919499187455886,1.0635021897537624
339,1.189232287693207,-1.2297544631666109,-1.0898130601515184,-1.2424162705957513,-1.3779336348992035,0.022600984273946172,-1.4454852828229061,-1.2157957470425387,-0.70667262556517,-0.4368252866775936,-0.9919499187455886,1.0635021897537624
339,1.189232287693207,-1.2297544631666109,-1.0898130601515184,-1.2424162705957513,-1.3779336348992035,-0.9407609587668386,0.16623561278525956,0.10690003036939481,-0.70667262556517,-1.0440032582103582,-1.0588845433307055,1.573940879078048
339,1.189232287693207,-1.2297544631666109,-1.0898130601515184,-1.2424162705957513,-1.3779336348992035,-0.9407609587668386,0.16623561278525956,0.10690003036939481,-0.70667262556517,-1.0440032582103582,-1.0588845433307055,1.573940879078048
339,1.189232287693207,-1.2297544631666109,-1.0898130601515184,-1.2424162705957513,-1.3779336348992035,-0.38449922573668166,-0.677185177346679,-0.8473588259707451,-0.70667262556517,-1.0898320222234903,-1.1039754163325766,1.1381456614586478
