rcp_id,base_malt_pct,Boil Kettle,Whirlpool,Fermenter,Total Hops,fermenter_temperature,cu_low,cu_high,cu_setpoint,pre_run_dump_volume,original_gravity,clar_eff
227,57.1428596973419,1.64634146341463,0.0,0.0,1.64634146341463,30.100000381469698,0.200000002980232,0.400000005960464,0.400000005960464,1.0,16.5,86.5497087177477
227,57.1428596973419,1.64634146341463,0.0,0.0,1.64634146341463,30.2999992370605,0.33000001311302196,0.5,0.5,0.8999999761581421,18.1,92.0529776061608
228,52.9411792755127,,,,,30.2000007629395,0.100000001490116,0.189999997615814,0.400000005960464,,12.0,90.5325455073069
144,64.5161271095276,,,,,30.0,0.560000002384186,0.959999978542328,1.0,,11.6,85.8895705521472
144,64.5161271095276,,,,,30.0,0.560000002384186,0.959999978542328,1.0,,11.6,85.8895705521472
232,53.822630643844604,,,,,30.600000381469698,2.5499999523162797,3.0,3.0,,22.4,82.70676691729321
229,63.2530093193054,,,,,30.0,0.400000005960464,0.6000000238418579,0.6000000238418579,,12.1,89.4568690095847
229,63.2530093193054,,,,,30.0,0.400000005960464,0.6000000238418579,0.6000000238418579,,12.1,89.4568690095847
234,43.1034475564957,,,,,30.0,0.699999988079071,1.5,3.0,,15.7,89.7590338465679
233,81.8181812763214,,,,,30.100000381469698,0.209999993443489,0.479999989271164,0.8000000119209291,,15.8,81.8840593531512
233,81.8181812763214,,,,,31.7999992370605,0.150000005960464,0.270000010728836,0.400000005960464,0.699999988079071,15.81,83.79013312451059
233,81.8181812763214,,,,,31.7999992370605,0.150000005960464,0.270000010728836,0.400000005960464,0.699999988079071,15.81,83.79013312451059
235,77.77777910232541,,,,,30.2000007629395,0.720000028610229,0.8899999856948849,1.0,,12.5,91.715976331361
282,69.1437780857086,9.14166641235352,0.4166666666666671,0.0,9.558333079020187,30.0,0.6000000238418579,0.699999988079071,0.8000000119209291,,22.45,93.0232558139535
282,69.1437780857086,9.14166641235352,0.4166666666666671,0.0,9.558333079020187,30.0,0.6000000238418579,0.699999988079071,0.8000000119209291,,22.45,93.0232558139535
282,69.1437780857086,9.14166641235352,0.4166666666666671,0.0,9.558333079020187,32.2000007629395,0.9399999976158141,1.39999997615814,1.39999997615814,3.20000004768372,22.64,84.37499829701021
282,69.1437780857086,9.14166641235352,0.4166666666666671,0.0,9.558333079020187,32.2000007629395,0.9399999976158141,1.39999997615814,1.39999997615814,3.20000004768372,22.64,84.37499829701021
237,79.60199117660521,,,,,30.2999992370605,0.159999996423721,0.30000001192092896,0.30000001192092896,,14.4,70.5128205128205
237,79.60199117660521,,,,,30.100000381469698,,0.00999999977648258,0.400000005960464,0.200000002980232,14.6,79.3939417058771
225,64.5161271095276,,,,,33.4000015258789,0.33000001311302196,0.439999997615814,0.6000000238418579,,11.6,92.948717948718
239,93.33333373069759,0.5328867235079171,0.3654080389768571,0.6090133982947621,1.5073081607795362,33.0,0.30000001192092896,0.8000000119209291,0.8000000119209291,,11.5,92.42901967526991
239,93.33333373069759,0.5328867235079171,0.3654080389768571,0.6090133982947621,1.5073081607795362,33.0,0.30000001192092896,0.8000000119209291,0.8000000119209291,,11.5,92.42901967526991
268,53.333336114883394,0.6299999952316279,0.1875,0.0,0.8174999952316279,30.2000007629395,0.44999998807907104,0.5799999833106989,0.8000000119209291,,10.9,92.9878048780488
268,53.333336114883394,0.6299999952316279,0.1875,0.0,0.8174999952316279,30.2000007629395,0.44999998807907104,0.5799999833106989,0.8000000119209291,,10.9,92.9878048780488
270,93.33333373069759,,,,,30.0,0.150000005960464,0.180000007152557,0.400000005960464,,12.2,90.0621118012422
257,55.5555582046509,3.80288461538462,0.307692307692308,0.0,4.110576923076928,36.0,0.10999999940395402,0.280000001192093,0.400000005960464,,10.0,97.4677496416627
257,55.5555582046509,3.80288461538462,0.307692307692308,0.0,4.110576923076928,35.2000007629395,0.209999993443489,0.439999997615814,0.5,,10.0,93.0132876125161
257,55.5555582046509,3.80288461538462,0.307692307692308,0.0,4.110576923076928,35.2000007629395,0.209999993443489,0.439999997615814,0.5,,10.0,93.0132876125161
257,55.5555582046509,3.80288461538462,0.307692307692308,0.0,4.110576923076928,36.0,0.10999999940395402,0.280000001192093,0.400000005960464,,10.0,97.4677496416627
263,100.0,,,,,32.0,0.200000002980232,0.400000005960464,0.400000005960464,,17.1,74.07407407407409
263,100.0,,,,,30.2000007629395,0.439999997615814,0.699999988079071,2.0,0.8999999761581421,17.2,87.999996609158
263,100.0,,,,,30.0,0.100000001490116,0.30000001192092896,0.30000001192092896,,16.69,65.7894736842105
263,100.0,,,,,30.0,0.100000001490116,0.30000001192092896,0.30000001192092896,,16.69,65.7894736842105
263,100.0,,,,,30.2000007629395,0.439999997615814,0.699999988079071,2.0,0.8999999761581421,17.2,87.999996609158
273,54.6961307525635,,,,,30.2999992370605,0.0500000007450581,0.100000001490116,0.200000002980232,,12.4,91.02563980298159
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.399999618530302,0.0500000007450581,0.129999995231628,0.200000002980232,,10.33,97.94776119402991
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.0,0.0799999982118607,0.129999995231628,0.200000002980232,,10.33,85.1749539594843
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,31.5,0.0799999982118607,0.159999996423721,0.25,,10.29,99.19962191536828
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,31.5,0.0799999982118607,0.159999996423721,0.25,,10.29,99.19962191536828
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.600000381469698,0.0700000002980232,0.23000000417232502,0.30000001192092896,,10.33,97.2871842843779
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.0,0.100000001490116,0.150000005960464,0.150000005960464,,10.33,99.90393852065321
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,31.760000228881804,0.0199999995529652,0.0199999995529652,0.200000002980232,13.6000003814697,10.33,86.2652840529089
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,35.9000015258789,,0.0199999995529652,0.400000005960464,18.8999996185303,10.33,83.7268153893405
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,29.5,0.0299999993294477,0.0500000007450581,0.400000005960464,15.6999998092651,10.39,87.28813559322029
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,32.7000007629395,0.0199999995529652,0.30000001192092896,0.400000005960464,15.1000003814697,10.33,62.16442825010161
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,29.0,,0.6000000238418579,1.0,12.0,10.33,87.8260869565217
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.0,0.0599999986588955,0.100000001490116,0.119999997317791,,10.37,82.8557581852917
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.0,0.0599999986588955,0.100000001490116,0.119999997317791,,10.37,82.8557581852917
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.0,0.100000001490116,0.150000005960464,0.150000005960464,,10.2,99.34086629001878
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.4000015258789,0.00999999977648258,0.0199999995529652,1.0,15.6999998092651,10.33,84.9917081260365
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,36.0,0.150000005960464,0.25,0.30000001192092896,,10.33,97.1510000491527
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,31.7999992370605,0.119999997317791,0.200000002980232,0.200000002980232,,10.33,98.6680359136863
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,30.0,0.100000001490116,0.150000005960464,0.200000002980232,,10.33,98.40674789128401
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.0,,0.400000005960464,0.100000001490116,,10.33,61.32339520201101
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,35.0999984741211,0.119999997317791,0.150000005960464,0.400000005960464,17.2000007629395,10.33,80.5414525788851
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,33.2000007629395,0.00999999977648258,0.0199999995529652,0.400000005960464,19.1000003814697,10.33,83.34707211386741
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,31.600000381469698,0.0299999993294477,0.0799999982118607,0.400000005960464,16.6000003814697,10.33,83.949581114184
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.7000007629395,,0.00999999977648258,0.5,18.1000003814697,10.33,68.71320437342301
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,35.2999992370605,,0.0500000007450581,0.400000005960464,16.0,10.33,86.0927152317881
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.9000015258789,0.150000005960464,0.170000001788139,0.400000005960464,15.1000003814697,10.33,87.04347693401829
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.5999984741211,0.159999996423721,0.159999996423721,0.400000005960464,15.6000003814697,10.33,85.71428571428571
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,32.9000015258789,,0.00999999977648258,0.400000005960464,19.2000007629395,10.33,90.27273004705249
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,32.2000007629395,,0.0199999995529652,0.400000005960464,15.0,10.33,87.7268798617113
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,38.0,,,0.400000005960464,20.2999992370605,10.33,79.16310584819999
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,35.5,,,0.400000005960464,17.2000007629395,10.33,85.0823924320218
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,33.7999992370605,,,0.400000005960464,16.5,10.33,65.8493843679879
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,36.0,,,0.400000005960464,18.2000007629395,10.34,82.3333358764648
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,35.0,,0.0199999995529652,0.400000005960464,18.2999992370605,10.33,83.2179904396559
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.7999992370605,0.100000001490116,0.200000002980232,0.400000005960464,17.3999996185303,10.33,70.55837563451779
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.2999992370605,0.0399999991059303,0.0399999991059303,0.400000005960464,14.3000001907349,10.32,83.4932821497121
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.7000007629395,,,0.400000005960464,14.6000003814697,10.33,74.00332099179491
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,38.9000015258789,,0.200000002980232,0.400000005960464,20.5,10.33,69.29601098239371
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,37.2000007629395,0.0199999995529652,0.0199999995529652,0.400000005960464,20.0,10.33,67.6592250221322
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,33.5999984741211,0.00999999977648258,0.0199999995529652,0.400000005960464,16.0,10.32,84.72222089767459
264,80.82901835441591,1.1060869299847098,0.310434789242952,0.0,1.4165217192276618,34.7000007629395,0.0199999995529652,0.100000001490116,0.400000005960464,17.8999996185303,10.33,83.61774744027299
224,89.47368264198299,,,,,33.4000015258789,0.379999995231628,0.430000007152557,0.6000000238418579,,15.5,82.1138242395913
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,33.9000015258789,0.6200000047683721,1.0,1.0,,12.36,90.8632004038365
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,32.5,0.720000028610229,1.1000000238418601,1.20000004768372,,12.23,89.83799705449191
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,32.5,0.720000028610229,1.1000000238418601,1.20000004768372,,12.23,89.83799705449191
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,33.9000015258789,0.6200000047683721,1.0,1.0,,12.36,90.8632004038365
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,36.0,0.239999994635582,0.6200000047683721,0.8000000119209291,,12.36,91.05960264900659
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,35.4000015258789,0.540000021457672,0.819999992847443,1.0,,11.95,91.25628447412849
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,36.0,0.239999994635582,0.6200000047683721,0.8000000119209291,,12.36,91.05960264900659
243,70.3196346759796,5.136792452830191,0.7735849056603772,1.3018867924528301,7.2122641509433985,35.4000015258789,0.540000021457672,0.819999992847443,1.0,,11.95,91.25628447412849
240,70.8333313465118,2.8812499046325697,0.75,2.0,5.63124990463257,32.4000015258789,0.379999995231628,0.6000000238418579,0.699999988079071,,15.35,85.62499880790709
240,70.8333313465118,2.8812499046325697,0.75,2.0,5.63124990463257,30.399999618530302,1.53999996185303,2.0,2.0,,16.1,89.0243925699374
240,70.8333313465118,2.8812499046325697,0.75,2.0,5.63124990463257,32.4000015258789,0.379999995231628,0.6000000238418579,0.699999988079071,,15.35,85.62499880790709
240,70.8333313465118,2.8812499046325697,0.75,2.0,5.63124990463257,30.2999992370605,0.23000000417232502,0.259999990463257,1.0,1.89999997615814,15.9,74.07407407407409
247,78.5714268684387,13.0631578947368,0.6042105423776729,1.79368414627878,15.461052583393254,33.2000007629395,0.349999994039536,0.8000000119209291,0.8000000119209291,,18.55,80.5523590333717
247,78.5714268684387,13.0631578947368,0.6042105423776729,1.79368414627878,15.461052583393254,33.2000007629395,0.349999994039536,0.8000000119209291,0.8000000119209291,,18.55,80.5523590333717
247,78.5714268684387,13.0631578947368,0.6042105423776729,1.79368414627878,15.461052583393254,33.2000007629395,0.349999994039536,0.8000000119209291,0.8000000119209291,,18.55,80.5523590333717
247,78.5714268684387,13.0631578947368,0.6042105423776729,1.79368414627878,15.461052583393254,46.5,0.0599999986588955,0.0900000035762787,0.400000005960464,1.0,18.91,84.6938775510204
247,78.5714268684387,13.0631578947368,0.6042105423776729,1.79368414627878,15.461052583393254,31.7999992370605,0.129999995231628,0.200000002980232,0.6000000238418579,0.6000000238418579,18.95,87.07643814026791
245,66.6666686534882,,,,,30.100000381469698,0.319999992847443,0.46000000834465005,0.6000000238418579,,12.0,88.6075949367089
248,71.11111283302309,,,,,29.899999618530302,0.400000005960464,1.0,1.0,,15.4,88.6792476821995
275,93.12169551849371,,,,,31.7999992370605,0.0900000035762787,0.239999994635582,0.30000001192092896,,13.98,89.9109769645713
275,93.12169551849371,,,,,31.7999992370605,0.0900000035762787,0.239999994635582,0.30000001192092896,,13.98,89.9109769645713
276,68.8888907432556,,,,,31.2999992370605,0.400000005960464,0.419999986886978,0.6000000238418579,,17.7,89.171974522293
277,68.3229804039001,,,,,32.5,0.0700000002980232,0.0900000035762787,0.119999997317791,,11.1,89.8734165143363
252,73.1707334518433,,,,,30.2000007629395,0.219999998807907,0.46000000834465005,0.6000000238418579,,11.0,95.679012345679
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,33.9000015258789,0.0900000035762787,0.10999999940395402,0.400000005960464,10.3999996185303,8.19,83.78209333234679
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,37.7999992370605,0.0799999982118607,0.400000005960464,0.400000005960464,1.20000004768372,8.19,91.840488925302
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,34.0999984741211,0.0700000002980232,0.0900000035762787,0.400000005960464,1.0,8.19,89.9133682250977
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,37.2000007629395,0.159999996423721,0.400000005960464,0.400000005960464,0.8000000119209291,8.19,90.06785934608271
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,32.0,0.239999994635582,0.379999995231628,0.400000005960464,11.5,8.19,62.6930203829524
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,33.0999984741211,0.119999997317791,0.200000002980232,0.400000005960464,0.8999999761581421,8.19,91.3587939239101
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,38.0999984741211,0.0900000035762787,0.400000005960464,0.400000005960464,6.0,8.2,85.2323322065464
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,38.5999984741211,0.0700000002980232,0.400000005960464,0.400000005960464,1.0,8.19,90.3164537647102
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,35.0,0.10999999940395402,0.400000005960464,0.400000005960464,7.0,8.19,86.8274544814375
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,37.4000015258789,0.100000001490116,0.400000005960464,0.400000005960464,1.79999995231628,8.19,88.5856098335967
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,33.5999984741211,0.0599999986588955,0.0900000035762787,0.400000005960464,11.0,8.19,83.40503807513349
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,34.2999992370605,0.0500000007450581,0.189999997615814,0.400000005960464,13.1999998092651,8.19,84.88063660477451
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,37.7999992370605,0.119999997317791,0.400000005960464,0.400000005960464,8.89999961853027,8.34,82.1859940238621
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,38.7999992370605,0.0700000002980232,0.129999995231628,0.400000005960464,13.6999998092651,8.19,81.89873031423059
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,37.5,0.0299999993294477,0.180000007152557,0.400000005960464,9.39999961853027,8.19,87.99504761648649
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,35.0,0.119999997317791,0.379999995231628,0.5,13.3999996185303,8.19,83.4523076596467
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,34.0,0.0500000007450581,0.100000001490116,0.400000005960464,10.6999998092651,8.19,84.0996149094778
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,34.2999992370605,0.0199999995529652,0.0299999993294477,0.400000005960464,14.0,8.19,71.60647571606479
338,94.18604373931879,0.0,0.5351515336470171,1.3939393939393898,1.9290909275864068,37.2000007629395,0.0399999991059303,0.0399999991059303,0.400000005960464,9.60000038146973,8.19,86.7217280813215
255,81.9838047027588,,,,,32.0,0.200000002980232,0.400000005960464,0.5,,13.8,91.1764705882353
255,81.9838047027588,,,,,24.100000381469698,0.239999994635582,0.270000010728836,0.400000005960464,0.6000000238418579,14.0,90.58823305017809
255,81.9838047027588,,,,,29.600000381469698,0.14000000059604598,0.170000001788139,0.400000005960464,1.1000000238418601,14.1,85.7142868989743
259,54.0540516376495,2.5079266617937797,0.21341463414634101,0.0,2.7213412959401206,30.100000381469698,0.379999995231628,0.540000021457672,0.8000000119209291,,12.65,88.42443729903542
259,54.0540516376495,2.5079266617937797,0.21341463414634101,0.0,2.7213412959401206,30.100000381469698,0.379999995231628,0.540000021457672,0.8000000119209291,,12.65,88.42443729903542
259,54.0540516376495,2.5079266617937797,0.21341463414634101,0.0,2.7213412959401206,35.7999992370605,0.14000000059604598,0.170000001788139,0.400000005960464,0.8000000119209291,12.8,88.6075949367089
259,54.0540516376495,2.5079266617937797,0.21341463414634101,0.0,2.7213412959401206,31.5,0.0799999982118607,0.10999999940395402,0.400000005960464,0.699999988079071,12.7,92.638039150121
241,43.7158465385437,1.2109375,0.125,0.0,1.3359375,30.899999618530302,0.10999999940395402,0.270000010728836,0.400000005960464,,16.5,91.46341463414629
241,43.7158465385437,1.2109375,0.125,0.0,1.3359375,33.2000007629395,0.180000007152557,0.239999994635582,0.5,0.8000000119209291,15.1,95.7575769135446
244,58.6206912994385,,,,,29.2000007629395,0.31000000238418607,0.540000021457672,0.6000000238418579,,12.1,99.4117624619428
249,77.2727251052856,,,,,29.899999618530302,0.319999992847443,0.44999998807907104,0.8000000119209291,,19.0,85.71428830931791
249,77.2727251052856,,,,,33.0,0.100000001490116,0.14000000059604598,0.5,,18.8,85.71428571428571
223,77.41935253143309,,,,,32.5,0.280000001192093,0.430000007152557,0.5,,11.8,89.3333307902018
253,54.487180709838896,,,,,29.0,0.6499999761581421,0.839999973773956,0.8999999761581421,,11.2,93.9393939393939
226,76.7441868782043,1.6787879250266298,0.0,0.0,1.6787879250266298,30.2000007629395,0.509999990463257,0.7599999904632572,0.8000000119209291,,13.6,95.80838323353291
226,76.7441868782043,1.6787879250266298,0.0,0.0,1.6787879250266298,29.5,0.129999995231628,0.200000002980232,0.400000005960464,1.0,13.7,94.11764705882351
226,76.7441868782043,1.6787879250266298,0.0,0.0,1.6787879250266298,29.5,0.129999995231628,0.200000002980232,0.400000005960464,1.0,13.7,94.11764705882351
226,76.7441868782043,1.6787879250266298,0.0,0.0,1.6787879250266298,32.0999984741211,0.0700000002980232,0.100000001490116,0.4,0.8999999761581421,13.1,92.1686758478004
266,51.6129016876221,,,,,30.2000007629395,0.23000000417232502,0.699999988079071,0.8000000119209291,,11.6,93.37349397590359
251,55.8139562606812,,,,,30.2999992370605,0.699999988079071,0.8999999761581421,1.0,,14.5,93.4523798170544
271,80.00000119209291,,,,,30.0,0.100000001490116,0.150000005960464,0.200000002980232,,10.8,91.3312693498452
271,80.00000119209291,,,,,30.0,0.100000001490116,0.150000005960464,0.200000002980232,,10.8,91.3312693498452
271,80.00000119209291,,,,,29.5,0.0199999995529652,0.0399999991059303,0.400000005960464,0.6000000238418579,10.6,90.58823305017809
409,84.9122822284698,,,,,31.7999992370605,0.0299999993294477,0.0500000007450581,0.400000005960464,0.699999988079071,11.3,89.634145178446
269,79.61783409118651,,,,,30.0,0.0500000007450581,0.10999999940395402,0.150000005960464,,11.62,95.26627444656641
269,79.61783409118651,,,,,30.0,0.0500000007450581,0.10999999940395402,0.150000005960464,,11.62,95.26627444656641
258,72.5000023841858,3.09375,0.5,1.125,4.71875,33.0999984741211,0.9399999976158141,1.1599999666214,1.20000004768372,,13.5,86.1356954658981
258,72.5000023841858,3.09375,0.5,1.125,4.71875,33.0999984741211,0.9399999976158141,1.1599999666214,1.20000004768372,,13.5,86.1356954658981
256,69.010990858078,,,,,35.0,0.400000005960464,0.6000000238418579,0.8000000119209291,,16.6,90.9090909090909
256,69.010990858078,,,,,32.7999992370605,0.490000009536743,0.5299999713897711,0.8000000119209291,0.8000000119209291,15.9,83.8709677419355
262,71.4285731315613,,,,,29.899999618530302,0.0700000002980232,0.180000007152557,0.400000005960464,,14.4,83.8709677419355
231,66.1478579044342,,,,,30.899999618530302,1.1599999666214,1.60000002384186,1.60000002384186,,16.9,89.92805755395679
217,75.7054388523102,0.8955223880597021,0.0,0.0,0.8955223880597021,36.0,0.699999988079071,0.8000000119209291,0.8999999761581421,,15.25,99.0990990990991
217,75.7054388523102,0.8955223880597021,0.0,0.0,0.8955223880597021,36.0,0.699999988079071,0.8000000119209291,0.8999999761581421,,15.25,99.0990990990991
217,75.7054388523102,0.8955223880597021,0.0,0.0,0.8955223880597021,38.4000015258789,0.479999989271164,0.490000009536743,0.699999988079071,1.89999997615814,15.09,96.969696969697
238,82.3529422283173,,,,,30.0,0.200000002980232,0.400000005960464,0.5,,12.3,92.485549132948
254,79.3103456497192,,,,,31.0,0.25,0.400000005960464,0.400000005960464,,11.7,97.0588235294118
242,86.03351712226869,2.61515160762902,0.0,0.0,2.61515160762902,30.0,0.31000000238418607,0.36000001430511497,0.6000000238418579,,13.1,92.26190476190479
242,86.03351712226869,2.61515160762902,0.0,0.0,2.61515160762902,31.5,0.0900000035762787,0.0900000035762787,0.400000005960464,1.1000000238418601,13.0,91.9540229885058
242,86.03351712226869,2.61515160762902,0.0,0.0,2.61515160762902,30.2999992370605,0.100000001490116,0.119999997317791,0.400000005960464,0.5,13.0,92.7272738832416
267,72.46376872062679,,,,,30.0,0.7400000095367428,0.910000026226044,1.0,,15.5,91.51515382708929
303,72.9366600513458,,,,,31.1800003051758,0.200000002980232,0.30000001192092896,0.30000001192092896,1.20000004768372,16.7,86.93009234489278
303,72.9366600513458,,,,,31.1800003051758,0.200000002980232,0.30000001192092896,0.30000001192092896,1.20000004768372,16.7,86.93009234489278
303,72.9366600513458,,,,,32.5,0.189999997615814,0.209999993443489,0.400000005960464,2.09999990463257,17.2,83.61582028663771
280,52.173912525177,,,,,30.0,0.0399999991059303,0.0599999986588955,0.30000001192092896,,8.75,83.8815789473684
344,58.2352936267853,,,,,34.0,0.23000000417232502,0.270000010728836,0.400000005960464,0.8999999761581421,11.7,92.85714409568091
316,87.80487775802608,0.0,0.9375,1.9375,2.875,31.2999992370605,0.14000000059604598,0.30000001192092896,1.0,1.0,15.7,89.99999761581421
316,87.80487775802608,0.0,0.9375,1.9375,2.875,31.2999992370605,0.14000000059604598,0.30000001192092896,1.0,1.0,15.7,89.99999761581421
328,38.56502175331121,0.992857115609305,0.178571428571429,0.5714285714285711,1.7428571156093051,36.0,0.200000002980232,0.5,0.5,1.70000004768372,11.5,97.78681120144529
328,38.56502175331121,0.992857115609305,0.178571428571429,0.5714285714285711,1.7428571156093051,36.0,0.200000002980232,0.5,0.5,1.70000004768372,11.5,97.78681120144529
328,38.56502175331121,0.992857115609305,0.178571428571429,0.5714285714285711,1.7428571156093051,31.0,0.280000001192093,0.33000001311302196,0.5,0.8999999761581421,11.5,95.0226244343891
328,38.56502175331121,0.992857115609305,0.178571428571429,0.5714285714285711,1.7428571156093051,31.0,0.280000001192093,0.33000001311302196,0.5,0.8999999761581421,11.5,95.0226244343891
349,67.4846649169922,,,,,31.2000007629395,0.0700000002980232,0.0799999982118607,0.400000005960464,0.6000000238418579,12.6,92.8104562697068
350,58.33333134651179,2.1515151515151496,0.0,0.0,2.1515151515151496,30.0,0.0500000007450581,0.10999999940395402,0.400000005960464,1.20000004768372,9.78,93.9068127703923
350,58.33333134651179,2.1515151515151496,0.0,0.0,2.1515151515151496,30.0,0.0500000007450581,0.10999999940395402,0.400000005960464,1.20000004768372,9.78,93.9068127703923
350,58.33333134651179,2.1515151515151496,0.0,0.0,2.1515151515151496,32.5,,,0.400000005960464,2.2000000476837203,9.7,90.3846178299341
350,58.33333134651179,2.1515151515151496,0.0,0.0,2.1515151515151496,32.0,0.0900000035762787,0.10999999940395402,0.400000005960464,1.0,9.84,94.4983843460824
350,58.33333134651179,2.1515151515151496,0.0,0.0,2.1515151515151496,32.0,0.0900000035762787,0.10999999940395402,0.400000005960464,1.0,9.84,94.4983843460824
279,48.27586114406589,,,,,30.0,0.10999999940395402,0.189999997615814,0.25,,10.6,90.1234591448749
311,92.53731369972229,,,,,29.0,0.200000002980232,0.400000005960464,0.400000005960464,2.0,8.31,85.02202307075129
311,92.53731369972229,,,,,30.100000381469698,0.0799999982118607,0.14000000059604598,0.699999988079071,0.6000000238418579,8.29,88.79310509254191
343,100.0,,,,,37.7000007629395,,0.0199999995529652,0.400000005960464,2.0,11.2,78.23129251700679
304,100.0,,,,,30.0,0.0799999982118607,0.30000001192092896,0.400000005960464,0.0,12.3,84.51613149335309
335,71.6510891914368,,,,,29.7999992370605,0.0500000007450581,0.100000001490116,0.400000005960464,0.8000000119209291,11.5,94.44444444444441
